Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
1741877695.6475844,0,0,0,0,0,0,693119624,1153516731
1741877695.6563063,0,0,0,0,0,0,691153393,1167541581
1741877695.6663053,0,0,0,0,0,0,691153290,1153123613
1741877695.67393,0,0,0,0,0,0,678963594,1153123613
1741877695.6909614,0,0,0,0,0,0,679815492,1165968732
1741877695.69396,0,0,0,0,0,0,679815425,1165968718
1741877695.706735,0,0,0,0,0,0,674310401,1163871566
1741877695.720851,0,0,0,0,0,0,668674353,1163216161
1741877695.730848,0,0,0,0,0,0,668674254,1163216207
1741877695.7407563,0,0,0,0,0,0,673130702,1162954063
1741877695.7534633,0,0,0,0,0,0,673523994,1167344912
1741877695.7644484,0,0,0,0,0,0,673523848,1167344822
1741877695.766449,0,0,0,0,0,0,663562376,1155548342
1741877695.7840314,0,0,0,0,0,0,665987072,1160135820
1741877695.7988923,0,0,0,0,0,0,665987072,1160136120
1741877695.7988923,0,0,0,0,0,0,661661900,1168524728
1741877695.8093247,0,0,0,0,0,0,650061627,1166230792
1741877695.8153255,0,0,0,0,0,0,650061627,1166230792
1741877695.8259876,0,0,0,0,0,0,648816508,1168786811
1741877695.8512878,0,0,0,0,0,0,648816638,1168787107
1741877695.8512878,0,0,0,0,0,0,633546750,1170687651
1741877695.8674726,0,0,0,0,0,0,627451526,1166558675
1741877695.8680046,0,0,0,0,0,0,627451591,1166558899
1741877695.884348,0,0,0,0,0,0,612050631,1166952115
1741877695.886841,0,0,0,0,0,0,622404920,1181959581
1741877695.8968325,0,0,0,0,0,0,622405055,1181959863
1741877695.9064577,0,0,0,0,0,0,606414271,1179862711
1741877695.9200935,0,0,0,0,0,0,608838922,1190413936
1741877695.9270856,0,0,0,0,0,0,608839015,1190414301
1741877695.936928,0,0,0,0,0,0,575874407,1166559197
1741877695.9469275,0,0,0,0,0,0,586490896,1187727108
1741877695.9573646,0,0,0,0,0,0,586490896,1187727108
1741877695.9682355,0,0,0,0,0,0,585049117,1193953176
1741877695.980232,0,0,0,0,0,0,585049014,1193953264
1741877695.9879963,0,0,0,0,0,0,575939510,1198016496
1741877695.9999938,0,0,0,0,0,0,563028775,1196509049
1741877696.0096266,0,0,0,0,0,0,563028626,1196509064
1741877696.030081,0,0,0,0,0,0,547693202,1186285448
1741877696.0340874,0,0,0,0,0,0,569844301,1207650208
1741877696.0398097,0,0,0,0,0,0,569844514,1207650357
1741877696.0478094,0,0,0,0,0,0,563356450,1195853877
1741877696.061446,0,0,0,0,0,0,569451375,1191069485
1741877696.0681157,0,0,0,0,0,0,569451985,1191069342
1741877696.0781116,0,0,0,0,0,0,610674129,1182418590
1741877696.088945,0,0,0,0,0,0,649537467,1165313427
1741877696.104364,0,0,0,0,0,0,649537467,1165313427
1741877696.1093605,0,0,0,0,0,0,688269702,1165903170
1741877696.1202834,0,0,0,0,0,0,688270050,1149781244
1741877696.1312838,0,0,0,0,0,0,695479010,1149781244
1741877696.1386995,0,0,0,0,0,0,707996631,1131496606
1741877696.1497076,0,0,0,0,0,0,707996742,1131496538
1741877696.159507,0,0,0,0,0,0,718482502,1138377818
1741877696.1690698,0,0,0,0,0,0,719203429,1137591303
1741877696.180066,0,0,0,0,0,0,719203520,1137591339
1741877696.1909096,0,0,0,0,0,0,730672320,1143424043
1741877696.2035701,0,0,0,0,0,0,740175318,1141458023
1741877696.2115688,0,0,0,0,0,0,740175119,1141457806
1741877696.220095,0,0,0,0,0,0,738209039,1139032974
1741877696.2300959,0,0,0,0,0,0,733949272,1126253578
1741877696.2398622,0,0,0,0,0,0,733949272,1126253530
1741877696.2524638,0,0,0,0,0,0,740961621,1136215002
1741877696.2614636,0,0,0,0,0,0,740961424,1122714461
1741877696.2720144,0,0,0,0,0,0,719662224,1122714461
1741877696.2840133,0,0,0,0,0,0,719531204,1141261374
1741877696.2909536,0,0,0,0,0,0,719531110,1141261417
1741877696.3086448,0,0,0,0,0,0,729885798,1152074857
1741877696.3176422,0,0,0,0,0,0,720645093,1145259088
1741877696.3207545,0,0,0,0,0,0,720645119,1145259025
1741877696.3327575,0,0,0,0,0,0,729295871,1147094033
1741877696.3427937,0,0,0,0,0,0,726543403,1153778717
1741877696.3594584,0,0,0,0,0,0,726543412,1153778767
1741877696.3634584,0,0,0,0,0,0,719137844,1139229775
1741877696.3769908,0,0,0,0,0,0,717499309,1140933540
1741877696.3809907,0,0,0,0,0,0,717499309,1140933691
1741877696.3917532,0,0,0,0,0,0,713763820,1140737083
1741877696.4044027,0,0,0,0,0,0,713763744,1140540526
1741877696.4123964,0,0,0,0,0,0,717171616,1140540526
1741877696.422393,0,0,0,0,0,0,711732054,1146635333
1741877696.4323933,0,0,0,0,0,0,711731846,1146635300
1741877696.4427226,0,0,0,0,0,0,702753414,1152664612
1741877696.4534488,0,0,0,0,0,0,695479124,1156007297
1741877696.465439,0,0,0,0,0,0,695478690,1156007015
1741877696.4752126,0,0,0,0,0,0,687679906,1150174311
1741877696.4842176,0,0,0,0,0,0,679291429,1157252466
1741877696.500801,0,0,0,0,0,0,679291229,1157252384
1741877696.506669,0,0,0,0,0,0,673392989,1160594720
1741877696.5166702,0,0,0,0,0,0,673523999,1163216207
1741877696.524138,0,0,0,0,0,0,673523839,1163216208
1741877696.53476,0,0,0,0,0,0,663496831,1167017296
1741877696.5437503,0,0,0,0,0,0,650520730,1160726029
1741877696.560882,0,0,0,0,0,0,650520730,1160726029
1741877696.563883,0,0,0,0,0,0,647571473,1171736127
1741877696.5781043,0,0,0,0,0,0,647571228,1171736057
1741877696.5841014,0,0,0,0,0,0,637806364,1173505529
1741877696.5957487,0,0,0,0,0,0,638789302,1189692925
1741877696.6033506,0,0,0,0,0,0,638789093,1189692981
1741877696.6173475,0,0,0,0,0,0,620963301,1180517941
1741877696.624197,0,0,0,0,0,0,620373430,1186809553
1741877696.6347468,0,0,0,0,0,0,620373343,1186809410
1741877696.6467445,0,0,0,0,0,0,607003999,1184253506
1741877696.656376,0,0,0,0,0,0,610608317,1202865851
1741877696.6643777,0,0,0,0,0,0,610608266,1202865930
1741877696.678174,0,0,0,0,0,0,596518026,1191397130
1741877696.68577,0,0,0,0,0,0,616506756,1191200449
1741877696.6947677,0,0,0,0,0,0,616506756,1191200449
1741877696.7067802,0,0,0,0,0,0,644949971,1172719146
1741877696.71678,0,0,0,0,0,0,644950295,1172718788
1741877696.725052,0,0,0,0,0,0,676538647,1160922308
1741877696.7388613,0,0,0,0,0,0,698362563,1147683973
1741877696.745861,0,0,0,0,0,0,698362899,1147683952
1741877696.755442,0,0,0,0,0,0,714746899,1144079472
1741877696.775186,0,0,0,0,0,0,734211108,1145390055
1741877696.7864776,0,0,0,0,0,0,734211180,1145390081
1741877696.7904747,0,0,0,0,0,0,727395436,1141457921
1741877696.8181012,0,0,0,0,0,0,721038502,1136608305
1741877696.8358774,0,0,0,0,0,0,721038384,1136608328
1741877696.8368766,0,0,0,0,0,0,718416944,1142899784
1741877696.848872,0,0,0,0,0,0,707144661,1147159706
1741877696.86914,0,0,0,0,0,0,707144661,1147159755
1741877696.8898518,0,0,0,0,0,0,708389722,1147159755
1741877696.9115753,0,0,0,0,0,0,708389654,1159415084
1741877696.9262247,0,0,0,0,0,0,713108246,1159415084
1741877696.9292238,0,0,0,0,0,0,692988482,1154106610
1741877696.9302237,0,0,0,0,0,0,692988148,1154106510
1741877696.9322226,0,0,0,0,0,0,681126132,1160987790
1741877696.9352264,0,0,0,0,0,0,676604035,1162626213
1741877696.9362233,0,0,0,0,0,0,676603996,1162626332
1741877696.9372585,0,0,0,0,0,0,668674140,1163674908
1741877696.9402492,0,0,0,0,0,0,658450579,1158497672
1741877696.949249,0,0,0,0,0,0,658450599,1158497630
1741877696.9595108,0,0,0,0,0,0,673261735,1166951774
1741877696.9683974,0,0,0,0,0,0,660416735,1163216284
1741877696.9783936,0,0,0,0,0,0,660416735,1163216162
1741877697.0035748,0,0,0,0,0,0,666446042,1157842210
1741877697.0035748,0,0,0,0,0,0,666446197,1168065948
1741877697.0125756,0,0,0,0,0,0,674507125,1168065948
1741877697.0223625,0,0,0,0,0,0,667363572,1156203814
1741877697.0283592,0,0,0,0,0,0,667363738,1156203925
1741877697.0419078,0,0,0,0,0,0,670443930,1164854677
1741877697.0538502,0,0,0,0,0,0,668150100,1164068261
1741877697.066871,0,0,0,0,0,0,668149939,1164068279
1741877697.075147,0,0,0,0,0,0,671951027,1167214007
1741877697.080677,0,0,0,0,0,0,655042681,1157514708
1741877697.0949907,0,0,0,0,0,0,655042594,1157514653
1741877697.1009924,0,0,0,0,0,0,657991714,1168000413
1741877697.1095338,0,0,0,0,0,0,645081095,1167083044
1741877697.132374,0,0,0,0,0,0,645081129,1167082985
1741877697.132374,0,0,0,0,0,0,658581545,1180452329
1741877697.139931,0,0,0,0,0,0,643704760,1172915686
1741877697.155562,0,0,0,0,0,0,643704760,1172915686
1741877697.1635633,0,0,0,0,0,0,632760165,1165051423
1741877697.170196,0,0,0,0,0,0,632760091,1165051333
1741877697.1852093,0,0,0,0,0,0,633808667,1170163141
1741877697.2013443,0,0,0,0,0,0,634398408,1172784661
1741877697.2013443,0,0,0,0,0,0,634398476,1172784668
1741877697.212143,0,0,0,0,0,0,644556556,1179469340
1741877697.2322679,0,0,0,0,0,0,639903597,1179207265
1741877697.236004,0,0,0,0,0,0,639903455,1179207135
1741877697.242999,0,0,0,0,0,0,626337503,1169507807
1741877697.2576892,0,0,0,0,0,0,619915068,1162626640
1741877697.2626889,0,0,0,0,0,0,619914881,1162626623
1741877697.2712657,0,0,0,0,0,0,626140801,1172063807
1741877697.2848427,0,0,0,0,0,0,625944102,1180976710
1741877697.2918453,0,0,0,0,0,0,625944102,1180976748
1741877697.3105714,0,0,0,0,0,0,604906922,1163347564
1741877697.3125763,0,0,0,0,0,0,604906816,1184319165
1741877697.3262756,0,0,0,0,0,0,611132736,1184319165
1741877697.3322732,0,0,0,0,0,0,604972627,1170949823
1741877697.3420699,0,0,0,0,0,0,604973097,1170949623
1741877697.3585782,0,0,0,0,0,0,628500521,1141392887
1741877697.4382517,0,0,0,0,0,0,684010023,1149912333
1741877697.518662,0,0,0,0,0,0,684010150,1149911950
1741877697.518662,0,0,0,0,0,0,705112742,1141392270
1741877697.519657,0,0,0,0,0,0,733752556,1142309913
1741877697.519657,0,0,0,0,0,0,733752796,1142310050
1741877697.519657,0,0,0,0,0,0,742731228,1140147362
1741877697.519657,0,0,0,0,0,0,739847537,1133396882
1741877697.519657,0,0,0,0,0,0,739847537,1133396882
1741877697.519657,0,0,0,0,0,0,737488178,1130906572
1741877697.519657,0,0,0,0,0,0,737487974,1130906560
1741877697.519657,0,0,0,0,0,0,736504934,1140540352
1741877697.519657,0,0,0,0,0,0,726412268,1149715488
1741877697.6981864,0,0,0,0,0,0,726412030,1149715493
1741877697.6991882,0,0,0,0,0,0,702884606,1139557413
1741877697.6991882,0,0,0,0,0,0,721824584,1167148361
1741877697.6991882,0,0,0,0,0,0,721824369,1167148219
1741877697.6991882,0,0,0,0,0,0,700787313,1162429627
1741877697.6991882,0,0,0,0,0,0,677259740,1157449076
1741877697.7001925,0,0,0,0,0,0,677259740,1157448969
1741877697.7001925,0,0,0,0,0,0,665200773,1161512201
1741877697.7021956,0,0,0,0,0,0,672082083,1172587915
1741877697.7175727,0,0,0,0,0,0,672082083,1172587915
1741877697.7175727,0,0,0,0,0,0,658515919,1170031872
1741877697.7175727,0,0,0,0,0,0,658516230,1170032148
1741877697.7175727,0,0,0,0,0,0,649275654,1162561044
1741877697.7175727,0,0,0,0,0,0,659236995,1171342828
1741877697.7175727,0,0,0,0,0,0,659237047,1171342751
1741877697.7185707,0,0,0,0,0,0,646195383,1156597151
1741877697.7195644,0,0,0,0,0,0,665266236,1173243273
1741877697.7283504,0,0,0,0,0,0,665266293,1173243345
1741877697.7283504,0,0,0,0,0,0,657270901,1169114577
1741877697.7283504,0,0,0,0,0,0,653076409,1159611755
1741877697.7283504,0,0,0,0,0,0,653076409,1159611755
1741877697.7283504,0,0,0,0,0,0,657139739,1180976636
1741877697.7283504,0,0,0,0,0,0,657139790,1180976771
1741877697.7283504,0,0,0,0,0,0,650848334,1174161027
1741877697.7283504,0,0,0,0,0,0,642983826,1165772214
1741877697.743122,0,0,0,0,0,0,642983793,1165772169
1741877697.744127,0,0,0,0,0,0,648357745,1177109897
1741877697.7535725,0,0,0,0,0,0,638592849,1178748526
1741877697.784485,0,0,0,0,0,0,638592632,1178748437
1741877697.7850547,0,0,0,0,0,0,622995064,1172391445
1741877697.7852213,0,0,0,0,0,0,625878648,1176848023
1741877697.8012283,0,0,0,0,0,0,625878648,1176848096
1741877697.808759,0,0,0,0,0,0,617555517,1187399392
1741877697.8147557,0,0,0,0,0,0,613426615,1178748590
1741877697.8242967,0,0,0,0,0,0,613426615,1178748590
1741877697.8390088,0,0,0,0,0,0,583673075,1163085330
1741877697.8450081,0,0,0,0,0,0,583673108,1163085529
1741877697.8547006,0,0,0,0,0,0,597370132,1187989209
1741877697.8656921,0,0,0,0,0,0,607659198,1193690767
1741877697.8753018,0,0,0,0,0,0,607659300,1193690873
1741877697.8849385,0,0,0,0,0,0,595338532,1186612985
1741877697.9030604,0,0,0,0,0,0,599991391,1195067073
1741877697.905061,0,0,0,0,0,0,599991479,1195067199
1741877697.916058,0,0,0,0,0,0,594879671,1193166655
1741877697.9275274,0,0,0,0,0,0,588915822,1190872773
1741877697.935351,0,0,0,0,0,0,588915758,1190872812
1741877697.9493482,0,0,0,0,0,0,597763118,1197098732
1741877697.9557147,0,0,0,0,0,0,590161044,1184843547
1741877697.9657106,0,0,0,0,0,0,590161044,1184843547
1741877697.9834812,0,0,0,0,0,0,614212950,1183008296
1741877697.9900873,0,0,0,0,0,0,614213615,1176978972
1741877697.9960883,0,0,0,0,0,0,648816623,1176978972
1741877698.0068035,0,0,0,0,0,0,687679990,1159546199
1741877698.0168014,0,0,0,0,0,0,687680407,1159546161
1741877698.0263653,0,0,0,0,0,0,709438359,1152861489
1741877698.0469956,0,0,0,0,0,0,717958172,1139360789
1741877698.0509813,0,0,0,0,0,0,717958363,1139360699
1741877698.0567107,0,0,0,0,0,0,735915227,1141457851
1741877698.0677116,0,0,0,0,0,0,743714001,1144669114
1741877698.0777123,0,0,0,0,0,0,743713959,1144669026
1741877698.1009333,0,0,0,0,0,0,744434855,1143685986
1741877698.1015983,0,0,0,0,0,0,726543394,1136149307
1741877698.1178708,0,0,0,0,0,0,726543394,1136149504
1741877698.1183171,0,0,0,0,0,0,727919629,1137787904
1741877698.134597,0,0,0,0,0,0,727919972,1152730504
1741877698.151179,0,0,0,0,0,0,717958500,1152730504
1741877698.152203,0,0,0,0,0,0,702819266,1143030983
1741877698.1581912,0,0,0,0,0,0,702819189,1143030980
1741877698.1694036,0,0,0,0,0,0,708717429,1149256900
1741877698.1783938,0,0,0,0,0,0,709241569,1152074899
1741877698.190225,0,0,0,0,0,0,709241387,1152074893
1741877698.198228,0,0,0,0,0,0,700525099,1157579917
1741877698.2087383,0,0,0,0,0,0,696199896,1159873883
1741877698.2183213,0,0,0,0,0,0,696199801,1159873753
1741877698.2293298,0,0,0,0,0,0,696920697,1160922329
1741877698.2419856,0,0,0,0,0,0,689318560,1148929208
1741877698.2489903,0,0,0,0,0,0,689318560,1148929324
1741877698.2597034,0,0,0,0,0,0,697314054,1153910060
1741877698.2694545,0,0,0,0,0,0,697379502,1154761932
1741877698.2804415,0,0,0,0,0,0,697379502,1154761932
1741877698.2904458,0,0,0,0,0,0,698690251,1154761984
1741877698.300441,0,0,0,0,0,0,698690179,1154761945
1741877698.3097298,0,0,0,0,0,0,692267651,1152664793
1741877698.3333638,0,0,0,0,0,0,689187413,1149781223
1741877698.3333638,0,0,0,0,0,0,689187383,1149781309
1741877698.3399827,0,0,0,0,0,0,666249783,1144931645
1741877698.3556128,0,0,0,0,0,0,670312884,1154303433
1741877698.3712697,0,0,0,0,0,0,670312685,1154303340
1741877698.3712697,0,0,0,0,0,0,670443757,1168065900
1741877698.3822691,0,0,0,0,0,0,659564797,1161315814
1741877698.390044,0,0,0,0,0,0,659564672,1161315690
1741877698.402681,0,0,0,0,0,0,654387328,1162495338
1741877698.4106789,0,0,0,0,0,0,652814425,1171998133
1741877698.428448,0,0,0,0,0,0,652814425,1171998133
1741877698.4334493,0,0,0,0,0,0,659826712,1174423074
1741877698.4420223,0,0,0,0,0,0,659826483,1174422844
1741877698.460673,0,0,0,0,0,0,653403955,1172391228
1741877698.4616716,0,0,0,0,0,0,659105736,1181304313
1741877698.4714415,0,0,0,0,0,0,659105601,1181304391
1741877698.4834466,0,0,0,0,0,0,635840321,1171342919
1741877698.492002,0,0,0,0,0,0,633808646,1186416336
1741877698.501667,0,0,0,0,0,0,633808394,1186416260
1741877698.514672,0,0,0,0,0,0,624829962,1186154116
1741877698.5215454,0,0,0,0,0,0,611984835,1178289771
1741877698.5345447,0,0,0,0,0,0,611984603,1178289638
1741877698.5416477,0,0,0,0,0,0,618079451,1188906470
1741877698.5597088,0,0,0,0,0,0,614671619,1187137140
1741877698.56856,0,0,0,0,0,0,614671619,1187137140
1741877698.5735588,0,0,0,0,0,0,604513694,1186350866
1741877698.5871606,0,0,0,0,0,0,604513562,1178421046
1741877698.5931633,0,0,0,0,0,0,597501210,1178421046
1741877698.6037881,0,0,0,0,0,0,617424378,1190414155
1741877698.6127818,0,0,0,0,0,0,617424744,1190413970
1741877698.6254022,0,0,0,0,0,0,637740904,1178289810
1741877698.633404,0,0,0,0,0,0,677325142,1165968733
1741877698.643172,0,0,0,0,0,0,677325672,1165968589
1741877698.655474,0,0,0,0,0,0,699214696,1146897613
1741877698.663473,0,0,0,0,0,0,741944468,1147290568
1741877698.674348,0,0,0,0,0,0,741944866,1147290503
1741877698.69013,0,0,0,0,0,0,761343522,1142113159
1741877698.69313,0,0,0,0,0,0,764685962,1126712107
1741877698.7047658,0,0,0,0,0,0,764685962,1126712107
1741877698.7177725,0,0,0,0,0,0,766062364,1129792408
1741877698.728383,0,0,0,0,0,0,766062384,1123369923
1741877698.736084,0,0,0,0,0,0,756952880,1123369923
1741877698.7470772,0,0,0,0,0,0,763113019,1132020580
1741877698.753813,0,0,0,0,0,0,763113013,1132020750
1741877698.7638164,0,0,0,0,0,0,756559413,1145193486
1741877698.77451,0,0,0,0,0,0,748170477,1142309666
1741877698.7849991,0,0,0,0,0,0,748170467,1142309894
1741877698.7972603,0,0,0,0,0,0,736832739,1145127942
1741877698.805957,0,0,0,0,0,0,734145724,1148666931
1741877698.8149529,0,0,0,0,0,0,734145428,1148666885
1741877698.8244224,0,0,0,0,0,0,720120724,1145586693
1741877698.8381133,0,0,0,0,0,0,713239488,1150174434
1741877698.8451123,0,0,0,0,0,0,713239488,1150174522
1741877698.8618302,0,0,0,0,0,0,692857631,1146504506
1741877698.8668334,0,0,0,0,0,0,692857368,1158104358
1741877698.8764842,0,0,0,0,0,0,686434840,1158104358
1741877698.8872213,0,0,0,0,0,0,678242738,1159939393
1741877698.9058113,0,0,0,0,0,0,678242589,1159939415
1741877698.9138045,0,0,0,0,0,0,675948829,1167279447
1741877698.9255204,0,0,0,0,0,0,668149844,1165182165
1741877698.9255204,0,0,0,0,0,0,668150031,1165182290
1741877698.9410617,0,0,0,0,0,0,670574863,1160004946
1741877698.946061,0,0,0,0,0,0,666708302,1160987921
1741877698.9587579,0,0,0,0,0,0,666708532,1160988129
1741877698.9735575,0,0,0,0,0,0,665070132,1148536289
1741877698.9795513,0,0,0,0,0,0,673720852,1153320336
1741877698.9921772,0,0,0,0,0,0,673720852,1153320149
1741877699.0058994,0,0,0,0,0,0,678177301,1143162069
1741877699.0352192,0,0,0,0,0,0,687417949,1148208384
1741877699.0517852,0,0,0,0,0,0,687417949,1148208384
1741877699.0527887,0,0,0,0,0,0,691743298,1150305437
1741877699.080565,0,0,0,0,0,0,691743223,1150305523
1741877699.0861058,0,0,0,0,0,0,680274423,1146963187
1741877699.0921035,0,0,0,0,0,0,669067492,1148994507
1741877699.0951138,0,0,0,0,0,0,669067595,1148995014
1741877699.0951138,0,0,0,0,0,0,677390667,1163019718
1741877699.0971036,0,0,0,0,0,0,663890123,1173833156
1741877699.120553,0,0,0,0,0,0,663889808,1173833065
1741877699.123559,0,0,0,0,0,0,656287632,1178551657
1741877699.143061,0,0,0,0,0,0,653731690,1182549612
1741877699.147062,0,0,0,0,0,0,653731690,1182549454
1741877699.1500611,0,0,0,0,0,0,625419805,1178355150
1741877699.1557999,0,0,0,0,0,0,620045914,1185957600
1741877699.1598005,0,0,0,0,0,0,620045914,1185957600
1741877699.1784937,0,0,0,0,0,0,622732781,1192249059
1741877699.1794932,0,0,0,0,0,0,622732724,1185892038
1741877699.1935325,0,0,0,0,0,0,615916980,1185892038
1741877699.204779,0,0,0,0,0,0,616310083,1201424098
1741877699.246149,0,0,0,0,0,0,616309950,1201424204
1741877699.248156,0,0,0,0,0,0,593634494,1187661644
1741877699.2588646,0,0,0,0,0,0,583869350,1202866018
1741877699.2694914,0,0,0,0,0,0,583869256,1202866256
1741877699.2744863,0,0,0,0,0,0,568009544,1201227856
1741877699.277489,0,0,0,0,0,0,571089632,1204897665
1741877699.2794864,0,0,0,0,0,0,571090065,1204897622
1741877699.2941234,0,0,0,0,0,0,585114769,1188120406
1741877699.299126,0,0,0,0,0,0,619193850,1188710001
1741877699.3214085,0,0,0,0,0,0,619193850,1188709872
1741877699.325456,0,0,0,0,0,0,642328263,1182156272
1741877699.3400834,0,0,0,0,0,0,642328433,1167934782
1741877699.341085,0,0,0,0,0,0,654387057,1167934782
1741877699.3715403,0,0,0,0,0,0,653535282,1157776629
1741877699.385173,0,0,0,0,0,0,653535362,1157776589
1741877699.385173,0,0,0,0,0,0,665987202,1159021773
1741877699.4016523,0,0,0,0,0,0,660351269,1155286341
1741877699.4040122,0,0,0,0,0,0,660351156,1155286263
1741877699.4256115,0,0,0,0,0,0,669788340,1159349495
1741877699.4296093,0,0,0,0,0,0,665135390,1159218581
1741877699.4306169,0,0,0,0,0,0,665135359,1159218656
1741877699.4401639,0,0,0,0,0,0,655960319,1153320416
1741877699.4528031,0,0,0,0,0,0,658122899,1155155294
1741877699.4598022,0,0,0,0,0,0,658122899,1155155393
1741877699.4598022,0,0,0,0,0,0,658122957,1157645761
1741877699.4658022,0,0,0,0,0,0,658122899,1165837842
1741877699.4952192,0,0,0,0,0,0,662382739,1165837842
1741877699.5012224,0,0,0,0,0,0,667363316,1178748186
1741877699.5279152,0,0,0,0,0,0,667363536,1178748319
1741877699.5329096,0,0,0,0,0,0,666380496,1169311135
1741877699.5502334,0,0,0,0,0,0,685189605,1175274978
1741877699.5502334,0,0,0,0,0,0,685189765,1175274997
1741877699.552784,0,0,0,0,0,0,689121925,1167672821
1741877699.552784,0,0,0,0,0,0,698362637,1152730514
1741877699.5537837,0,0,0,0,0,0,698362800,1152730416
1741877699.5627792,0,0,0,0,0,0,712453040,1163085104
1741877699.5723991,0,0,0,0,0,0,705571624,1151616168
1741877699.5833988,0,0,0,0,0,0,705571681,1151616251
1741877699.5981162,0,0,0,0,0,0,721824609,1164068091
1741877699.6060994,0,0,0,0,0,0,712452963,1161381170
1741877699.6171007,0,0,0,0,0,0,712452963,1161381170
1741877699.6314964,0,0,0,0,0,0,711273350,1157776772
1741877699.633497,0,0,0,0,0,0,711273186,1157776692
1741877699.6431425,0,0,0,0,0,0,691415778,1155286324
1741877699.6537757,0,0,0,0,0,0,707799511,1168262343
1741877699.663775,0,0,0,0,0,0,707799705,1168262615
1741877699.6795228,0,0,0,0,0,0,687090329,1165903319
1741877699.6882875,0,0,0,0,0,0,688204422,1171670599
1741877699.6972795,0,0,0,0,0,0,688204135,1171670379
1741877699.7089007,0,0,0,0,0,0,685517159,1176323435
1741877699.714901,0,0,0,0,0,0,674113886,1163937180
1741877699.7245038,0,0,0,0,0,0,674113983,1163937212
1741877699.7349668,0,0,0,0,0,0,678767039,1166230972
1741877699.7493284,0,0,0,0,0,0,679487977,1171408310
1741877699.757804,0,0,0,0,0,0,679487977,1171408329
1741877699.7648032,0,0,0,0,0,0,681847271,1165182409
1741877699.7755742,0,0,0,0,0,0,681847456,1164527248
1741877699.7873075,0,0,0,0,0,0,674704032,1164527248
1741877699.7982984,0,0,0,0,0,0,671361321,1170490778
1741877699.8051722,0,0,0,0,0,0,671361389,1170491040
1741877699.8161685,0,0,0,0,0,0,666184045,1172719264
1741877699.8326173,0,0,0,0,0,0,659761448,1174685327
1741877699.8373191,0,0,0,0,0,0,659761196,1174685264
1741877699.8473563,0,0,0,0,0,0,662513708,1183467088
1741877699.8559716,0,0,0,0,0,0,639182547,1184843388
1741877699.865968,0,0,0,0,0,0,639182420,1184843264
1741877699.8808846,0,0,0,0,0,0,636560980,1188972032
1741877699.888494,0,0,0,0,0,0,653272980,1187202668
1741877699.8974946,0,0,0,0,0,0,653272980,1187202570
1741877699.9062667,0,0,0,0,0,0,674900240,1180255754
1741877699.9186008,0,0,0,0,0,0,674900539,1159546209
1741877699.9265997,0,0,0,0,0,0,689580603,1159546209
1741877699.9375818,0,0,0,0,0,0,689318649,1150240039
1741877699.9475784,0,0,0,0,0,0,689318761,1150239999
1741877699.9605732,0,0,0,0,0,0,700459881,1146766591
1741877699.9691775,0,0,0,0,0,0,703146756,1153254517
1741877699.977184,0,0,0,0,0,0,703146770,1153254545
1741877699.9933493,0,0,0,0,0,0,715205394,1157645457
1741877700.0084722,0,0,0,0,0,0,709765973,1156924742
1741877700.0084722,0,0,0,0,0,0,709765826,1156924657
1741877700.034499,0,0,0,0,0,0,690825922,1151091953
1741877700.0352354,0,0,0,0,0,0,696461969,1166624116
1741877700.0384977,0,0,0,0,0,0,696461682,1166624092
1741877700.0521266,0,0,0,0,0,0,680798578,1166361948
1741877700.0611289,0,0,0,0,0,0,671950946,1166689616
1741877700.0691788,0,0,0,0,0,0,671950946,1166689616
1741877700.0841842,0,0,0,0,0,0,665659179,1188644179
1741877700.1015434,0,0,0,0,0,0,665659036,1177634250
1741877700.1020503,0,0,0,0,0,0,636495516,1177634250
1741877700.109239,0,0,0,0,0,0,623519472,1184188219
1741877700.119124,0,0,0,0,0,0,623519244,1184188094
1741877700.1321425,0,0,0,0,0,0,621159948,1187595966
1741877700.143238,0,0,0,0,0,0,617424234,1185695228
1741877700.1678941,0,0,0,0,0,0,617424460,1185695409
1741877700.1678941,0,0,0,0,0,0,612116044,1173636785
1741877700.1756582,0,0,0,0,0,0,618735176,1176389187
1741877700.1796544,0,0,0,0,0,0,618735208,1176389286
1741877700.1960962,0,0,0,0,0,0,624830056,1186612902
1741877700.2000966,0,0,0,0,0,0,624961008,1183335939
1741877700.210905,0,0,0,0,0,0,624961008,1183336353
1741877700.2204077,0,0,0,0,0,0,615393151,1177569185
1741877700.2314138,0,0,0,0,0,0,615392598,1171277344
1741877700.2401993,0,0,0,0,0,0,607266134,1171277344
1741877700.2580483,0,0,0,0,0,0,608445905,1188054802
1741877700.2650478,0,0,0,0,0,0,608445756,1188054751
1741877700.2705746,0,0,0,0,0,0,604710204,1189562079
1741877700.282572,0,0,0,0,0,0,604775753,1192183568
1741877700.291372,0,0,0,0,0,0,604775364,1192183350
1741877700.3021772,0,0,0,0,0,0,587932612,1183204918
1741877700.312176,0,0,0,0,0,0,583148556,1191397150
1741877700.3211799,0,0,0,0,0,0,583148327,1191397019
1741877700.331182,0,0,0,0,0,0,575415079,1194346139
1741877700.3424113,0,0,0,0,0,0,583148356,1207650226
1741877700.3569283,0,0,0,0,0,0,583148356,1207650290
1741877700.3629265,0,0,0,0,0,0,565060445,1200113650
1741877700.3777676,0,0,0,0,0,0,563880515,1208764259
