1742559982376779,0,58653,22141,0
1742559982392063,0,58831,22187,0
1742559982407347,0,58903,22244,0
1742559982422631,0,58973,22246,0
1742559982437915,487,59013,22233,0
1742559982453199,0,59000,22230,0
1742559982468743,0,58961,22184,0
1742559982485035,0,58999,22240,0
1742559982501327,0,59031,22243,0
1742559982517619,0,59088,22283,0
1742559982533911,0,59121,22235,0
1742559982550203,0,59053,22261,0
1742559982566495,0,59084,22263,0
1742559982582461,0,59122,22253,0
1742559982597365,4,59162,22293,0
1742559982612269,0,59284,22283,0
1742559982627173,0,59304,22312,0
1742559982642077,0,59407,22305,0
1742559982656981,0,59453,22318,0
1742559982671885,0,59481,22360,0
1742559982687354,140,59506,22357,0
1742559982704498,0,59527,22381,0
1742559982721642,0,59482,22358,0
1742559982738786,0,59568,22315,0
1742559982755930,0,59590,22401,0
1742559982773074,0,59715,22451,0
1742559982790218,49,59760,22386,0
1742559982806733,0,59747,22408,0
1742559982821301,0,59767,22416,0
1742559982835869,0,59564,22343,0
1742559982850437,0,59564,22334,0
1742559982865005,0,59272,22238,0
1742559982879573,0,59079,22180,0
1742559982894141,0,58912,22186,0
1742559982909026,74,58901,22169,0
1742559982924798,0,58727,22125,0
1742559982940570,0,58730,22118,0
1742559982956342,0,58740,22149,0
1742559982972114,0,58658,22132,0
1742559982987886,0,58732,22165,0
1742559983003658,0,58772,22183,0
1742559983019583,0,58871,22199,0
1742559983035879,205,58908,22255,0
1742559983052175,0,58983,22200,0
1742559983068471,0,59004,22226,0
1742559983084767,0,58981,22219,0
1742559983101063,0,59062,22231,0
1742559983117359,0,59040,22208,0
1742559983133308,0,59005,22192,0
1742559983148164,0,59012,22286,0
1742559983163020,0,59039,22220,0
1742559983177876,0,59060,22254,0
1742559983192732,0,59143,22228,0
1742559983207588,0,59111,22244,0
1742559983222444,0,59152,22280,0
1742559983237695,176,59216,22234,0
1742559983254123,4,59237,22297,0
1742559983270551,0,59235,22257,0
1742559983286979,0,59313,22319,0
1742559983303407,0,59424,22344,0
1742559983319835,0,59420,22347,0
1742559983336263,0,59478,22343,0
1742559983352394,35,59510,22338,0
1742559983367534,401,59451,22338,38
1742559983382674,65,59633,22370,0
1742559983397814,0,59567,22380,0
1742559983412954,0,59593,22359,0
1742559983428094,0,59659,22375,0
1742559983443234,0,59450,22285,0
1742559983458357,0,59260,22292,0
1742559983473337,0,59140,22211,0
1742559983488317,0,58956,22147,0
1742559983503297,0,58720,22084,0
1742559983518277,0,58595,22045,0
1742559983533257,0,58522,22064,0
1742559983548237,0,58532,22070,0
1742559983563631,0,58370,22020,0
1742559983580175,0,58402,22070,0
1742559983596719,28,58396,22074,0
1742559983613263,415,58365,22035,0
1742559983629807,0,58425,22076,0
1742559983646351,0,58535,22128,0
1742559983662895,0,58604,22111,0
1742559983679458,0,58596,22138,0
1742559983696066,0,58590,22118,0
1742559983712674,0,58623,22142,0
1742559983729282,0,58656,22180,0
1742559983745890,0,58759,22200,0
1742559983762498,0,58741,22167,0
1742559983779106,0,58726,22165,0
1742559983795594,0,58774,22191,0
1742559983811654,0,58749,22188,0
1742559983827714,42,58771,22169,0
1742559983843774,0,58743,22217,0
1742559983859834,0,58830,22184,0
1742559983875894,0,58990,22213,0
1742559983891954,0,58934,22215,0
1742559983907525,230,58916,22247,0
1742559983921521,0,58931,22226,0
1742559983935517,0,58922,22224,0
1742559983949513,0,59107,22302,0
1742559983963509,0,59134,22271,0
1742559983977505,0,59228,22245,0
1742559983991501,0,59268,22260,0
1742559984005802,0,59195,22255,0
1742559984020942,0,59271,22285,0
1742559984036082,10,59175,22275,0
1742559984051222,326,59208,22272,0
1742559984066362,251,59269,22252,0
1742559984081502,0,58978,22192,0
1742559984096642,0,58838,22164,0
1742559984112284,0,58518,22047,0
1742559984129380,0,58306,22035,0
1742559984146476,175,58205,21980,0
1742559984163572,0,58124,21990,0
1742559984180668,0,58049,21971,0
1742559984197764,0,58036,21951,0
1742559984214860,0,58011,21980,0
1742559984231392,0,57973,21978,0
1742559984246160,0,57951,21949,0
1742559984260928,416,58011,21981,34
1742559984275696,0,58080,22014,0
1742559984290464,467,58074,22010,29
1742559984305232,0,58147,22026,0
1742559984320000,0,58194,21987,0
1742559984335297,54,58322,22083,0
1742559984352153,0,58198,22062,0
1742559984369009,0,58340,22070,0
1742559984385865,0,58410,22132,0
1742559984402721,0,58298,22062,0
1742559984419577,0,58348,21980,0
1742559984436433,0,58352,22038,0
1742559984452896,0,58468,22096,0
1742559984468084,129,58353,22085,0
1742559984483272,0,58359,22091,0
1742559984498460,0,58492,22105,0
1742559984513648,269,58618,22117,0
1742559984528836,0,58710,22143,0
1742559984544024,0,58602,22109,0
1742559984559129,0,58617,22181,0
1742559984573985,0,58692,22123,0
1742559984588841,0,58583,22086,0
1742559984603697,0,58723,22194,0
1742559984618553,0,58830,22174,0
1742559984633409,0,58904,22189,0
1742559984648265,0,58982,22210,0
1742559984663627,0,58966,22192,0
1742559984680483,0,59005,22248,0
1742559984697339,0,58929,22170,0
1742559984714195,0,58848,22189,0
1742559984731051,0,58625,22135,0
1742559984747907,0,58477,22049,0
1742559984764763,0,58278,21961,0
1742559984781171,0,58072,21963,0
1742559984796179,0,57824,21872,0
1742559984811187,417,57806,21904,32
1742559984826195,0,57731,21872,0
1742559984841203,0,57651,21861,0
1742559984856211,108,57797,21906,0
1742559984871219,149,57799,21897,0
1742559984886569,0,57787,21951,0
1742559984902853,0,57719,21912,0
1742559984919137,0,57819,21905,0
1742559984935421,0,57845,21936,0
1742559984951705,0,57978,21989,0
1742559984967989,0,58052,21976,0
1742559984984273,0,58112,21988,0
1742559985000349,0,58087,21996,0
1742559985015737,79,58046,22003,0
1742559985031125,281,58123,21999,0
1742559985046513,86,58144,22028,0
1742559985061901,0,58073,22012,0
1742559985077289,0,58136,22005,0
1742559985092677,0,58168,22011,0
1742559985108080,0,58287,22058,0
1742559985123508,0,58219,22064,0
1742559985138936,0,58284,22097,0
1742559985154364,0,58485,22155,0
1742559985169792,0,58439,22094,0
1742559985185220,0,58584,22141,0
1742559985200648,0,58572,22105,0
1742559985216287,413,58646,22094,54
1742559985232507,0,58580,22107,0
1742559985248727,0,58611,22151,0
1742559985264947,0,58641,22151,0
1742559985281167,160,58791,22198,0
1742559985297387,0,58828,22182,0
1742559985313607,0,58821,22201,0
1742559985329681,0,58919,22219,0
1742559985345273,0,58930,22200,0
1742559985360865,0,58971,22180,0
1742559985376457,0,58963,22227,0
1742559985392049,0,58801,22159,0
1742559985407641,0,58731,22124,0
1742559985423233,0,58561,22041,0
