Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
1741882545.8450663,0,0,0,0,95421878,57279337,34865691,103810616
1741882545.8610623,0,0,0,0,95421878,57279337,34865691,103810598
1741882545.8680687,0,0,0,0,92472726,55575383,31851000,101451302
1741882545.8750618,0,0,0,0,92472726,55575383,31851000,101451302
1741882545.886058,0,0,0,0,92472726,55575383,31851000,101451302
1741882545.8950603,0,0,0,0,92472734,55575393,31851014,101451302
1741882545.9080615,0,0,0,0,94766494,56689505,34341382,103482918
1741882545.9202137,0,0,0,0,94766494,56689505,34341382,103482918
1741882545.9262156,0,0,0,0,94766494,56689505,34341382,103482918
1741882545.9368596,0,0,0,0,94766537,56689529,34341412,103482935
1741882545.9485478,0,0,0,0,93455817,55968633,33292836,102303287
1741882545.9615505,0,0,0,0,93455817,55968633,33292836,102303287
1741882545.9674234,0,0,0,0,93455817,55968633,33292836,102303287
1741882545.977423,0,0,0,0,93455760,55968609,33292805,104597026
1741882545.985845,0,0,0,0,96798096,58655585,35914245,104597026
1741882545.9965537,0,0,0,0,96798096,58655585,35914245,104597026
1741882546.0095472,0,0,0,0,96798096,58655585,35914245,104597026
1741882546.0202186,0,0,0,0,96798124,57082736,35193373,103614006
1741882546.0262175,0,0,0,0,95815084,57082736,35193373,103614006
1741882546.0371304,0,0,0,0,95815084,57082736,35193373,103614006
1741882546.0508835,0,0,0,0,95815084,57082736,35193373,103614006
1741882546.0578847,0,0,0,0,95880589,57934683,35455480,103941667
1741882546.0679207,0,0,0,0,95880589,57934683,35455480,103941667
1741882546.076917,0,0,0,0,95880589,57934683,35455480,103941667
1741882546.088189,0,0,0,0,95880589,57934683,35455480,103941667
1741882546.098237,0,0,0,0,96732590,58393457,35127823,103810603
1741882546.113387,0,0,0,0,96732590,58393457,35127823,103810603
1741882546.132392,0,0,0,0,96732590,58393457,35127823,103810603
1741882546.132392,0,0,0,0,96732590,58393457,35127823,103810617
1741882546.138384,0,0,0,0,95487391,57148260,34603541,103155257
1741882546.149588,0,0,0,0,95487391,57148260,34603541,103155257
1741882546.1605942,0,0,0,0,95487391,57148260,34603541,103155257
1741882546.1705978,0,0,0,0,95487391,57148224,34603492,103155207
1741882546.1810787,0,0,0,0,96601463,58262336,35324388,104596999
1741882546.190081,0,0,0,0,96601463,58262336,35324388,104596999
1741882546.2000782,0,0,0,0,96601463,58262336,35324388,104596999
1741882546.210073,0,0,0,0,96601526,58262379,35324438,104597038
1741882546.2202306,0,0,0,0,92997046,55706475,33030678,102041134
1741882546.2302344,0,0,0,0,92997046,55706475,33030678,102041134
1741882546.240043,0,0,0,0,92997046,55706475,33030678,102041134
1741882546.2506611,0,0,0,0,92997029,55706465,33030663,102041127
1741882546.2702818,0,0,0,0,95094181,57148257,33620487,103417383
1741882546.2702818,0,0,0,0,95094181,57148257,33620487,103417383
1741882546.2819195,0,0,0,0,95094181,57148257,33620487,103417383
1741882546.2909188,0,0,0,0,95094171,57344865,34865674,103810596
1741882546.3011923,0,0,0,0,96011675,57344865,34865674,103810596
1741882546.319641,0,0,0,0,96011675,57344865,34865674,103810596
1741882546.3216221,0,0,0,0,96011675,57344865,34865674,103810596
1741882546.332028,0,0,0,0,96929160,58131282,36176375,104531487
1741882546.343026,0,0,0,0,96929160,58131282,36176375,104531487
1741882546.3516507,0,0,0,0,96929160,58131282,36176375,104531487
1741882546.362426,0,0,0,0,96929160,58131282,36176375,104531487
1741882546.372424,0,0,0,0,95552920,57213794,34734600,103548451
1741882546.3819494,0,0,0,0,95552920,57213794,34734600,103548451
1741882546.394991,0,0,0,0,95552920,57213794,34734600,103548451
1741882546.4029531,0,0,0,0,95552920,57213794,34734600,103548451
1741882546.4129565,0,0,0,0,94897591,56427369,33489431,103220791
1741882546.4239492,0,0,0,0,94897591,56427369,33489431,103220791
1741882546.432947,0,0,0,0,94897591,56427369,33489431,103220791
1741882546.4429579,0,0,0,0,94897591,56427369,33489425,103220778
1741882546.45295,0,0,0,0,97125801,57934692,35717649,104072746
1741882546.4629607,0,0,0,0,97125801,57934692,35717649,104072746
1741882546.4739513,0,0,0,0,97125801,57934692,35717649,104072746
1741882546.483953,0,0,0,0,97125791,57934684,35717642,104072741
1741882546.493947,0,0,0,0,94897567,57082716,34603530,103155237
1741882546.5041554,0,0,0,0,94897567,57082716,34603530,103155237
1741882546.5196626,0,0,0,0,94897567,57082716,34603530,103155237
1741882546.527661,0,0,0,0,94897607,57082753,34603553,103155258
1741882546.5341349,0,0,0,0,96798151,57738113,35324449,103810618
1741882546.544138,0,0,0,0,96798151,57738113,35324449,103810618
1741882546.5546398,0,0,0,0,96798151,57738113,35324449,103810618
1741882546.5651035,0,0,0,0,96798141,57738094,35324443,104531504
1741882546.5751007,0,0,0,0,97322429,58131310,35717659,104531504
1741882546.5849726,0,0,0,0,97322429,58131310,35717659,104531504
1741882546.5949738,0,0,0,0,97322429,58131310,35717659,104531504
1741882546.6055367,0,0,0,0,97322439,57148281,35521057,103876159
1741882546.6155925,0,0,0,0,96339399,57148281,35521057,103876159
1741882546.6275878,0,0,0,0,96339399,57148281,35521057,103876159
1741882546.635413,0,0,0,0,96339399,57148281,35521057,103876159
1741882546.6464245,0,0,0,0,96863672,58393458,35324451,104203839
1741882546.6560729,0,0,0,0,96863672,58393458,35324451,104203839
1741882546.666027,0,0,0,0,96863672,58393458,35324451,104203839
1741882546.6760275,0,0,0,0,96863672,58393458,35324451,104203839
1741882546.6860788,0,0,0,0,93586861,56034150,33292824,102630958
1741882546.6978462,0,0,0,0,93586861,56034150,33292824,102630958
1741882546.7068398,0,0,0,0,93586861,56034150,33292824,102630958
1741882546.7169275,0,0,0,0,93586861,56034150,33292824,102630958
1741882546.7459311,0,0,0,0,93586862,56165223,33489423,102893100
1741882546.7469366,0,0,0,0,93586862,56165223,33489423,102893100
1741882546.748505,0,0,0,0,93586862,56165223,33489423,102893100
1741882546.7575023,0,0,0,0,93586862,56165199,33489409,102893093
1741882546.7674258,0,0,0,0,94700956,56558415,34341377,103024165
1741882546.7820718,0,0,0,0,94700956,56558415,34341377,103024165
1741882546.788072,0,0,0,0,94700956,56558415,34341377,103024165
1741882546.799173,0,0,0,0,94700968,56558435,34341392,103024163
1741882546.8101661,0,0,0,0,93128104,55968611,33554960,102041123
1741882546.81946,0,0,0,0,93128104,55968611,33554960,102041123
1741882546.8322153,0,0,0,0,93128104,55968611,33554960,102041123
1741882546.8432205,0,0,0,0,93128096,55968604,33554962,102041122
1741882546.8522751,0,0,0,0,95094176,56755036,34144786,102434338
1741882546.8592684,0,0,0,0,95094176,56755036,34144786,102434338
1741882546.8704453,0,0,0,0,95094176,56755036,34144786,102434338
1741882546.8840864,0,0,0,0,95094181,58131298,35389965,103351841
1741882546.8900812,0,0,0,0,95552933,58131298,35389965,103351841
1741882546.9010832,0,0,0,0,95552933,58131298,35389965,103351841
1741882546.912081,0,0,0,0,95552933,58131298,35389965,103351841
1741882546.920087,0,0,0,0,91948454,55051113,32637455,101123620
1741882546.9320886,0,0,0,0,91948454,55051113,32637455,101123620
1741882546.9460886,0,0,0,0,91948454,55051113,32637455,101123620
1741882546.9510856,0,0,0,0,91948454,55051113,32637455,101123620
1741882546.962263,0,0,0,0,96732580,58327898,35258877,104203811
1741882546.9789672,0,0,0,0,96732580,58327898,35258877,104203811
1741882546.9824224,0,0,0,0,96732580,58327898,35258877,104203811
1741882546.992409,0,0,0,0,96732580,58327898,35258877,104203811
1741882547.001294,0,0,0,0,94111184,56558462,34406948,102827577
1741882547.0122986,0,0,0,0,94111184,56558462,34406948,102827577
1741882547.0218844,0,0,0,0,94111184,56558462,34406948,102827577
1741882547.0350428,0,0,0,0,94111184,56558462,34406929,102827559
1741882547.04792,0,0,0,0,92669351,55772009,32309777,101516839
1741882547.0519187,0,0,0,0,92669351,55772009,32309777,101516839
1741882547.0635324,0,0,0,0,92669351,55772009,32309777,101516839
1741882547.0725036,0,0,0,0,92669368,55772028,32309788,101516847
1741882547.0882413,0,0,0,0,95356344,57082748,34341404,102827567
1741882547.0932393,0,0,0,0,95356344,57082748,34341404,102827567
1741882547.1042054,0,0,0,0,95356344,57082748,34341404,102827567
1741882547.113389,0,0,0,0,95356323,57082724,34341386,102827560
1741882547.1243799,0,0,0,0,95487395,57213796,34734602,103417384
1741882547.1362207,0,0,0,0,95487395,57213796,34734602,103417384
1741882547.1527975,0,0,0,0,95487395,57213796,34734602,103417384
1741882547.1558034,0,0,0,0,95487387,58000227,35652115,103876124
1741882547.1695173,0,0,0,0,96142747,58000227,35652115,103876124
1741882547.1745095,0,0,0,0,96142747,58000227,35652115,103876124
1741882547.1880398,0,0,0,0,96142747,58000227,35652115,103876124
1741882547.2086847,0,0,0,0,96339378,57803634,36045330,104400429
1741882547.2096763,0,0,0,0,96339378,57803634,36045330,104400429
1741882547.2174697,0,0,0,0,96339378,57803634,36045330,104400429
1741882547.2314804,0,0,0,0,96339378,57803634,36045330,104400429
1741882547.2367256,0,0,0,0,95946164,57475964,35586594,103745073
1741882547.2539485,0,0,0,0,95946164,57475964,35586594,103745073
1741882547.2559485,0,0,0,0,95946164,57475964,35586594,103745073
1741882547.2666004,0,0,0,0,95946164,57475964,35586594,103745073
1741882547.276598,0,0,0,0,95618470,57279341,34603539,103089704
1741882547.2873204,0,0,0,0,95618470,57279341,34603539,103089704
1741882547.2973104,0,0,0,0,95618470,57279341,34603539,103089704
1741882547.307311,0,0,0,0,95618470,57279312,34603524,103089695
1741882547.3175757,0,0,0,0,96011667,57279312,34406916,103876127
1741882547.3275707,0,0,0,0,96011667,57279312,34406916,103876127
1741882547.3391836,0,0,0,0,96011667,57279312,34406916,103876127
1741882547.347745,0,0,0,0,96011727,57279355,34406948,103876152
1741882547.3577466,0,0,0,0,93128143,55837563,32703012,101451320
1741882547.3675733,0,0,0,0,93128143,55837563,32703012,101451320
1741882547.377568,0,0,0,0,93128143,55837563,32703012,101451320
1741882547.3895478,0,0,0,0,93128113,55837551,32703017,101451308
1741882547.4014359,0,0,0,0,91882929,54985583,31457833,100861484
1741882547.4094377,0,0,0,0,91882929,54985583,31457833,100861484
1741882547.4196095,0,0,0,0,91882929,54985583,31457833,100861484
1741882547.4306266,0,0,0,0,91882888,54985550,36635131,104662550
1741882547.4445353,0,0,0,0,96667016,58590030,36635131,104662550
1741882547.457759,0,0,0,0,96667016,58590030,36635131,104662550
1741882547.463775,0,0,0,0,96667016,58590030,36635131,104662550
1741882547.4707596,0,0,0,0,95159705,56755030,34669066,102827551
1741882547.4790933,0,0,0,0,95159705,56755030,34669066,102827551
1741882547.496964,0,0,0,0,95159705,56755030,34669066,102827551
1741882547.5009568,0,0,0,0,95159705,56755030,34669066,102827551
1741882547.5165691,0,0,0,0,94766516,56689524,34669084,103417393
1741882547.5215662,0,0,0,0,94766516,56689524,34669084,103417393
1741882547.5323195,0,0,0,0,94766516,56689524,34669084,103417393
1741882547.5468247,0,0,0,0,94766516,56689524,34669084,103417393
1741882547.5598173,0,0,0,0,94504380,56755057,34800151,102958635
1741882547.5625165,0,0,0,0,94504380,56755057,34800151,102958635
1741882547.5811446,0,0,0,0,94504380,56755057,34800151,102958635
1741882547.5811446,0,0,0,0,94504380,56755057,34800151,102958627
1741882547.591133,0,0,0,0,93455778,56558435,33882632,102368803
1741882547.6069274,0,0,0,0,93455778,56558435,33882632,102368803
1741882547.6135716,0,0,0,0,93455778,56558435,33882632,102368803
1741882547.6225574,0,0,0,0,93455812,56558450,33882657,102368824
1741882547.6342313,0,0,0,0,92603844,55182194,32703009,102237752
1741882547.6484652,0,0,0,0,92603844,55182194,32703009,102237752
1741882547.6537385,0,0,0,0,92603844,55182194,32703009,102237752
1741882547.6637146,0,0,0,0,92603831,55182190,32703001,102237747
1741882547.678711,0,0,0,0,97453495,58917742,36962841,105383475
1741882547.6853964,0,0,0,0,97453495,58917742,36962841,105383475
1741882547.7059379,0,0,0,0,97453495,58917742,36962841,105383475
1741882547.7069392,0,0,0,0,97453462,58917722,36045304,104859159
1741882547.7139034,0,0,0,0,96994710,58327898,36045304,104859159
1741882547.723891,0,0,0,0,96994710,58327898,36045304,104859159
1741882547.7451496,0,0,0,0,96994710,58327898,36045304,104859159
1741882547.745761,0,0,0,0,93783493,55706489,34079266,102237759
1741882547.7609298,0,0,0,0,93783493,55706489,34079266,102237759
1741882547.7646198,0,0,0,0,93783493,55706489,34079266,102237759
1741882547.782307,0,0,0,0,93783493,55706489,34079266,102237759
1741882547.802735,0,0,0,0,94045630,56623985,34275868,102827569
1741882547.802735,0,0,0,0,94045630,56623985,34275868,102827569
1741882547.805734,0,0,0,0,94045630,56623985,34275868,102827569
1741882547.816494,0,0,0,0,94045630,56623985,34275868,102827569
1741882547.8254888,0,0,0,0,94766467,56361795,34734579,102696461
1741882547.8455389,0,0,0,0,94766467,56361795,34734579,102696461
1741882547.8755934,0,0,0,0,94766467,56361795,34734579,102696461
1741882547.8755934,0,0,0,0,94766467,56361795,34734612,102696491
1741882547.8755934,0,0,0,0,94832036,56820582,34472468,102762027
1741882547.8765974,0,0,0,0,94832036,56820582,34472468,102762027
1741882547.8951478,0,0,0,0,94832036,56820582,34472468,102762027
1741882547.9062493,0,0,0,0,94832095,56820616,34472508,102762066
1741882547.90725,0,0,0,0,91948511,54854536,33620540,102106706
1741882547.9175618,0,0,0,0,91948511,54854536,33620540,102106706
1741882547.927568,0,0,0,0,91948511,54854536,33620540,102106706
1741882547.9382591,0,0,0,0,91948477,54854510,33620504,102106675
1741882547.9488463,0,0,0,0,92865981,55444334,33227288,102106675
1741882547.9598455,0,0,0,0,92865981,55444334,33227288,102106675
1741882547.9694355,0,0,0,0,92865981,55444334,33227288,102106675
1741882548.0451155,0,0,0,0,92865941,55444315,34669062,103417372
1741882548.0780804,0,0,0,0,94963093,56099675,34669062,103417372
1741882548.0820804,0,0,0,0,94963093,56099675,34669062,103417372
1741882548.0820804,0,0,0,0,94963093,56099675,34669062,103417372
1741882548.0820804,0,0,0,0,92865952,54985562,32768516,101385761
1741882548.083077,0,0,0,0,92865952,54985562,32768516,101385761
1741882548.084072,0,0,0,0,92865952,54985562,32768516,101385761
1741882548.084072,0,0,0,0,92865952,54985562,32768516,101385761
1741882548.084072,0,0,0,0,97125761,58393423,36372985,104662553
1741882548.084072,0,0,0,0,97125761,58393423,36372985,104662553
1741882548.0850804,0,0,0,0,97125761,58393423,36372985,104662553
1741882548.0890756,0,0,0,0,97125761,58393423,36372985,104662553
1741882548.099273,0,0,0,0,97125827,57738100,35586606,104269367
1741882548.1112518,0,0,0,0,97125827,57738100,35586606,104269367
1741882548.1399157,0,0,0,0,97125827,57738100,35586606,104269367
1741882548.1399157,0,0,0,0,97125827,57738100,35586606,104269367
1741882548.1399157,0,0,0,0,94373319,56361851,34275876,102172219
1741882548.14904,0,0,0,0,94373319,56361851,34275876,102172219
1741882548.1600518,0,0,0,0,94373319,56361851,34275876,102172219
1741882548.1731064,0,0,0,0,94373319,56361851,34275876,102172204
1741882548.188988,0,0,0,0,95290803,56820580,35062296,102762028
1741882548.188988,0,0,0,0,95290803,56820580,35062296,102762028
1741882548.2003586,0,0,0,0,95290803,56820580,35062296,102762028
1741882548.220816,0,0,0,0,95290803,56820576,35062302,102762037
1741882548.220816,0,0,0,0,96863667,57934688,35848734,103941685
1741882548.2298183,0,0,0,0,96863667,57934688,35848734,103941685
1741882548.2397132,0,0,0,0,96863667,57934688,35848734,103941685
1741882548.2510192,0,0,0,0,96863696,57934715,35848754,103941696
1741882548.2705283,0,0,0,0,95552976,57017211,35258930,104072768
1741882548.285867,0,0,0,0,95552976,57017211,35258930,104072768
1741882548.285867,0,0,0,0,95552976,57017211,35258930,104072768
1741882548.293864,0,0,0,0,95552898,57017157,35258880,104072723
1741882548.3003478,0,0,0,0,94438786,56492869,33686016,103417363
1741882548.3103487,0,0,0,0,94438786,56492869,33686016,103417363
1741882548.3217938,0,0,0,0,94438786,56492869,33686016,103417363
1741882548.332269,0,0,0,0,94438780,59507538,37421568,104793619
1741882548.3422716,0,0,0,0,98174332,59507538,37421568,104793619
1741882548.3521523,0,0,0,0,98174332,59507538,37421568,104793619
1741882548.3643143,0,0,0,0,98174332,59507538,37421568,104793619
1741882548.379303,0,0,0,0,97977705,58590005,36766181,104596988
1741882548.3823063,0,0,0,0,97977705,58590005,36766181,104596988
1741882548.3923013,0,0,0,0,97977705,58590005,36766181,104596988
1741882548.4019983,0,0,0,0,97977705,58590005,36766181,104596988
1741882548.419198,0,0,0,0,93062559,54920021,32702988,101058083
1741882548.4231937,0,0,0,0,93062559,54920021,32702988,101058083
1741882548.4328952,0,0,0,0,93062559,54920021,32702988,101058083
1741882548.4428992,0,0,0,0,93062559,54920021,32702988,101058083
1741882548.4529743,0,0,0,0,95421871,56689510,34538005,103155246
1741882548.4661076,0,0,0,0,95421871,56689510,34538005,103155246
1741882548.4732447,0,0,0,0,95421871,56689510,34538005,103155246
1741882548.4836833,0,0,0,0,95421871,56689510,34538005,103155252
1741882548.4936867,0,0,0,0,95815098,57279336,35717659,103024180
1741882548.5034966,0,0,0,0,95815098,57279336,35717659,103024180
1741882548.5151541,0,0,0,0,95815098,57279336,35717659,103024180
1741882548.5231543,0,0,0,0,95815098,57279336,35717657,103024168
1741882548.5340075,0,0,0,0,94700957,56296292,34013721,102172200
1741882548.5440035,0,0,0,0,94700957,56296292,34013721,102172200
1741882548.5537574,0,0,0,0,94700957,56296292,34013721,102172200
1741882548.5670507,0,0,0,0,94700962,56296288,34013715,102172202
1741882548.574053,0,0,0,0,98305442,58721120,37945875,104859178
1741882548.5860462,0,0,0,0,98305442,58721120,37945875,104859178
1741882548.595788,0,0,0,0,98305442,58721120,37945875,104859178
1741882548.6041224,0,0,0,0,98305407,58721098,37945844,104859145
1741882548.6145384,0,0,0,0,93586815,55771978,33554932,101975561
1741882548.6245427,0,0,0,0,93586815,55771978,33554932,101975561
1741882548.6352637,0,0,0,0,93586815,55771978,33554932,101975561
1741882548.6452622,0,0,0,0,93586830,55771987,35324416,103155223
1741882548.655262,0,0,0,0,95749518,57213779,35324416,103155223
1741882548.6655354,0,0,0,0,95749518,57213779,35324416,103155223
1741882548.676536,0,0,0,0,95749518,57213779,35324416,103155223
1741882548.6881664,0,0,0,0,95749563,56230765,34210339,102762034
1741882548.6959245,0,0,0,0,94242235,56230765,34210339,102762034
